onset	duration	trial_type
60.004	30	lum0
120.000	30	lum0
330.010	30	lum0
30.007	30	lum1
180.010	30	lum1
300.000	30	lum1
0.010	30	lum2
150.000	30	lum2
240.000	30	lum2
90.001	30	lum3
210.010	30	lum3
270.000	30	lum3
4.499	0.1	tone
9.999	0.1	tone
14.999	0.1	tone
21.499	0.1	tone
27.499	0.1	tone
33.999	0.1	tone
38.999	0.1	tone
44.499	0.1	tone
50.499	0.1	tone
56.499	0.1	tone
63.499	0.1	tone
67.999	0.1	tone
73.499	0.1	tone
80.499	0.1	tone
86.999	0.1	tone
94.499	0.1	tone
100.999	0.1	tone
106.499	0.1	tone
112.499	0.1	tone
117.999	0.1	tone
123.499	0.1	tone
128.999	0.1	tone
133.999	0.1	tone
139.499	0.1	tone
146.499	0.1	tone
153.999	0.1	tone
159.499	0.1	tone
163.999	0.1	tone
169.499	0.1	tone
176.499	0.1	tone
183.999	0.1	tone
189.499	0.1	tone
195.499	0.1	tone
202.499	0.1	tone
207.999	0.1	tone
214.499	0.1	tone
219.999	0.1	tone
225.499	0.1	tone
231.999	0.1	tone
237.499	0.1	tone
243.999	0.1	tone
248.999	0.1	tone
254.499	0.1	tone
261.499	0.1	tone
267.499	0.1	tone
274.499	0.1	tone
281.499	0.1	tone
286.999	0.1	tone
291.999	0.1	tone
297.499	0.1	tone
304.499	0.1	tone
310.499	0.1	tone
316.499	0.1	tone
322.999	0.1	tone
327.999	0.1	tone
333.499	0.1	tone
337.999	0.1	tone
343.499	0.1	tone
349.999	0.1	tone
356.499	0.1	tone
