onset	duration	trial_type
60.010	30	lum0
120.000	30	lum0
240.010	30	lum0
90.007	30	lum1
210.010	30	lum1
270.010	30	lum1
29.996	30	lum2
150.000	30	lum2
300.000	30	lum2
0.016	30	lum3
180.000	30	lum3
330.000	30	lum3
3.499	0.1	tone
9.499	0.1	tone
14.999	0.1	tone
19.999	0.1	tone
26.499	0.1	tone
33.499	0.1	tone
39.499	0.1	tone
44.999	0.1	tone
49.999	0.1	tone
56.499	0.1	tone
63.499	0.1	tone
69.499	0.1	tone
76.499	0.1	tone
81.999	0.1	tone
86.999	0.1	tone
92.999	0.1	tone
98.499	0.1	tone
104.999	0.1	tone
110.499	0.1	tone
116.499	0.1	tone
123.999	0.1	tone
128.999	0.1	tone
134.499	0.1	tone
141.499	0.1	tone
147.499	0.1	tone
154.499	0.1	tone
161.499	0.1	tone
166.999	0.1	tone
171.999	0.1	tone
177.499	0.1	tone
184.499	0.1	tone
189.999	0.1	tone
194.999	0.1	tone
200.499	0.1	tone
206.499	0.1	tone
214.499	0.1	tone
220.499	0.1	tone
224.999	0.1	tone
229.999	0.1	tone
236.499	0.1	tone
242.999	0.1	tone
247.499	0.1	tone
253.499	0.1	tone
259.999	0.1	tone
266.499	0.1	tone
273.499	0.1	tone
279.499	0.1	tone
284.999	0.1	tone
290.499	0.1	tone
296.999	0.1	tone
304.499	0.1	tone
309.999	0.1	tone
314.499	0.1	tone
319.999	0.1	tone
326.499	0.1	tone
334.499	0.1	tone
339.999	0.1	tone
345.499	0.1	tone
351.499	0.1	tone
356.999	0.1	tone
